Fernweh.txt;Fernweh;Hurraki;;https://hurraki.de/wiki/Fernweh;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
fesch.txt;fesch;Hurraki;;https://hurraki.de/wiki/Fesch;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Festbeleuchtung.txt;Festbeleuchtung;Hurraki;;https://hurraki.de/wiki/Festbeleuchtung;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Festplatte.txt;Festplatte;Hurraki;;https://hurraki.de/wiki/Festplatte;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Feudalismus.txt;Feudalismus;Hurraki;;https://hurraki.de/wiki/Feudalismus;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Feuilleton.txt;Feuilleton;Hurraki;;https://hurraki.de/wiki/Feuilleton;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FidelCastro.txt;Fidel Castro;Hurraki;;https://hurraki.de/wiki/Fidel_Castro;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fieber.txt;Fieber;Hurraki;;https://hurraki.de/wiki/Fieber;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FIFA.txt;FIFA;Hurraki;;https://hurraki.de/wiki/FIFA;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Filibuster.txt;Filibuster;Hurraki;;https://hurraki.de/wiki/Filibuster;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Finanzieren.txt;Finanzieren;Hurraki;;https://hurraki.de/wiki/Finanzieren;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fingerhakeln.txt;Fingerhakeln;Hurraki;;https://hurraki.de/wiki/Fingerhakeln;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fingerspitzengefühl.txt;Fingerspitzengefühl;Hurraki;;https://hurraki.de/wiki/Fingerspitzengef%C3%BChl;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Finnland.txt;Finnland;Hurraki;;https://hurraki.de/wiki/Finnland;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FipronilSkandal2017.txt;Fipronil Skandal 2017;Hurraki;;https://hurraki.de/wiki/Fipronil_Skandal_2017;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fische.txt;Fische;Hurraki;;https://hurraki.de/wiki/Fisch;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fischerring.txt;Fischerring;Hurraki;;https://hurraki.de/wiki/Fischerring;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
EuropäischerFiskalpakt.txt;Europäischer Fiskalpakt;Hurraki;;https://hurraki.de/wiki/Fiskalpakt;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fiskus.txt;Fiskus;Hurraki;;https://hurraki.de/wiki/Fiskus;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fitness.txt;Fitness;Hurraki;;https://hurraki.de/wiki/Fitness;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fixundfertig.txt;Fix und fertig;Hurraki;;https://hurraki.de/wiki/Fix_und_fertig;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Freikörperkultur.txt;Freikörperkultur;Hurraki;;https://hurraki.de/wiki/FKK;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flachmann.txt;Flachmann;Hurraki;;https://hurraki.de/wiki/Flachmann;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flammkuchen.txt;Flammkuchen;Hurraki;;https://hurraki.de/wiki/Flammkuchen;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FlammkuchenRezept.txt;Flammkuchen (Rezept);Hurraki;;https://hurraki.de/wiki/Flammkuchen_(Rezept);Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fappening.txt;Fappening;Hurraki;;https://hurraki.de/wiki/Fappening;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flaschenpost.txt;Flaschenpost;Hurraki;;https://hurraki.de/wiki/Flaschenpost;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flashmob.txt;Flashmob;Hurraki;;https://hurraki.de/wiki/Flashmob;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flexibeam.txt;Flexibeam;Hurraki;;https://hurraki.de/wiki/Flexibeam;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flexitarismus.txt;Flexitarismus;Hurraki;;https://hurraki.de/wiki/Flexitarismus;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flipchart.txt;Flipchart;Hurraki;;https://hurraki.de/wiki/Flipchart;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FlipFlops.txt;Flip Flops;Hurraki;;https://hurraki.de/wiki/Flip_Flops;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flohmarkt.txt;Flohmarkt;Hurraki;;https://hurraki.de/wiki/Flohmarkt;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flohzirkus.txt;Flohzirkus;Hurraki;;https://hurraki.de/wiki/Flohzirkus;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FLOPS.txt;FLOPS;Hurraki;;https://hurraki.de/wiki/FLOPS;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flöte.txt;Flöte;Hurraki;;https://hurraki.de/wiki/Fl%C3%B6te;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flucht.txt;Flucht;Hurraki;;https://hurraki.de/wiki/Flucht;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FluchtüberdasMittelmeerindieEU.txt;Flucht über das Mittelmeer in die EU;Hurraki;;https://hurraki.de/wiki/Flucht_%C3%BCber_das_Mittelmeer_in_die_EU;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flugbegleiter.txt;Flugbegleiter;Hurraki;;https://hurraki.de/wiki/Flugbegleiter;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flug752.txt;Flug 752;Hurraki;;https://hurraki.de/wiki/Flug_752;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flug8501.txt;Flug 8501;Hurraki;;https://hurraki.de/wiki/Flug_8501;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flug9525.txt;Flug 9525;Hurraki;;https://hurraki.de/wiki/Flug_9525;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FlugGE235.txt;Flug GE235;Hurraki;;https://hurraki.de/wiki/Flug_GE235;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FlugIL267.txt;Flug IL 267;Hurraki;;https://hurraki.de/wiki/Flug_IL_267;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FlugKGL9268.txt;Flug KGL9268;Hurraki;;https://hurraki.de/wiki/Flug_KGL9268;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FlugMH17.txt;Flug MH 17;Hurraki;;https://hurraki.de/wiki/Flug_MH_17;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FlugMH370.txt;Flug MH 370;Hurraki;;https://hurraki.de/wiki/Flug_MH_370;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flüchtling.txt;Flüchtling;Hurraki;;https://hurraki.de/wiki/Fl%C3%BCchtling;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FlüchtlingsbootHavarieimDezember2014.txt;Flüchtlingsboot-Havarie im Dezember 2014;Hurraki;;https://hurraki.de/wiki/Fl%C3%BCchtlingsboot-Havarie_im_Dezember_2014;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flüchtlingskrise2015.txt;Flüchtlingskrise 2015;Hurraki;;https://hurraki.de/wiki/Fl%C3%BCchtlingskrise_2015;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FlüchtlingskriseinDeutschland2015.txt;Flüchtlingskrise in Deutschland 2015;Hurraki;;https://hurraki.de/wiki/Fl%C3%BCchtlingskrise_in_Deutschland_2015;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flüchtlingslager.txt;Flüchtlingslager;Hurraki;;https://hurraki.de/wiki/Fl%C3%BCchtlingslager;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flüchtlingsstrom.txt;Flüchtlingsstrom;Hurraki;;https://hurraki.de/wiki/Fl%C3%BCchtlingsstrom;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flüstern.txt;Flüstern;Hurraki;;https://hurraki.de/wiki/Fl%C3%BCstern;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Flyer.txt;Flyer;Hurraki;;https://hurraki.de/wiki/Flyer;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Föderalismus.txt;Föderalismus;Hurraki;;https://hurraki.de/wiki/F%C3%B6deralismus;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FootballLeaks.txt;Football Leaks;Hurraki;;https://hurraki.de/wiki/Football_Leaks;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
fordern.txt;fordern;Hurraki;;https://hurraki.de/wiki/Fordern;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Forderung.txt;Forderung;Hurraki;;https://hurraki.de/wiki/Forderung;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Förster.txt;Förster;Hurraki;;https://hurraki.de/wiki/F%C3%B6rster;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fotokamera.txt;Fotokamera;Hurraki;;https://hurraki.de/wiki/Fotokamera;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fötus.txt;Fötus;Hurraki;;https://hurraki.de/wiki/F%C3%B6tus;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Foppen.txt;Foppen;Hurraki;;https://hurraki.de/wiki/Foppen;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Forcieren.txt;Forcieren;Hurraki;;https://hurraki.de/wiki/Forcieren;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Foul.txt;Foul;Hurraki;;https://hurraki.de/wiki/Foul;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fracking.txt;Fracking;Hurraki;;https://hurraki.de/wiki/Fracking;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fraktion.txt;Fraktion;Hurraki;;https://hurraki.de/wiki/Fraktion;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Frau.txt;Frau;Hurraki;;https://hurraki.de/wiki/Frau;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Frauenbild.txt;Frauenbild;Hurraki;;https://hurraki.de/wiki/Frauenbild;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Frauentaxi.txt;Frauentaxi;Hurraki;;https://hurraki.de/wiki/Frauentaxi;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FrauHolle.txt;Frau Holle;Hurraki;;https://hurraki.de/wiki/Frau_Holle;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fräulein.txt;Fräulein;Hurraki;;https://hurraki.de/wiki/Fr%C3%A4ulein;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FrankfurterBuchmesse.txt;Frankfurter Buchmesse;Hurraki;;https://hurraki.de/wiki/Frankfurter_Buchmesse;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Frankreich.txt;Frankreich;Hurraki;;https://hurraki.de/wiki/Frankreich;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FrankWalterSteinmeier.txt;Frank-Walter Steinmeier;Hurraki;;https://hurraki.de/wiki/Frank-Walter_Steinmeier;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FranzKafka.txt;Franz Kafka;Hurraki;;https://hurraki.de/wiki/Franz_Kafka;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FranzPeterTebartzvanElst.txt;Franz-Peter Tebartz-van Elst;Hurraki;;https://hurraki.de/wiki/Franz-Peter_Tebartz-van_Elst;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Frauenarzt.txt;Frauenarzt;Hurraki;;https://hurraki.de/wiki/Frauenarzt;Gesundheit;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Frauenquote.txt;Frauenquote;Hurraki;;https://hurraki.de/wiki/Frauenquote;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
InternationalerFrauentag.txt;Internationaler Frauentag;Hurraki;;https://hurraki.de/wiki/Frauentag;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Frauentragen.txt;Frauentragen;Hurraki;;https://hurraki.de/wiki/Frauentragen;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FreedomToaster.txt;Freedom Toaster;Hurraki;;https://hurraki.de/wiki/Freedom_Toaster;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FreeHugs.txt;Free Hugs;Hurraki;;https://hurraki.de/wiki/Free_Hugs;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FreeSolo.txt;Free Solo;Hurraki;;https://hurraki.de/wiki/Free_Solo;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FreieDemokratischePartei.txt;Freie Demokratische Partei;Hurraki;;https://hurraki.de/wiki/Freie_Demokratische_Partei;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FreieInhalte.txt;Freie Inhalte;Hurraki;;https://hurraki.de/wiki/Freie_Inhalte;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Freier.txt;Freier;Hurraki;;https://hurraki.de/wiki/Freier;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FreieSoftware.txt;Freie Software;Hurraki;;https://hurraki.de/wiki/Freie_Software;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Freihandelsabkommen.txt;Freihandelsabkommen;Hurraki;;https://hurraki.de/wiki/Freihandelsabkommen;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Freiheitsstatue.txt;Freiheitsstatue;Hurraki;;https://hurraki.de/wiki/Freiheitsstatue;Geografie und Geschichte;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FreiwilligeSelbstkontrollederFilmwirtschaft.txt;Freiwillige Selbstkontrolle der Filmwirtschaft;Hurraki;;https://hurraki.de/wiki/Freiwillige_Selbstkontrolle_der_Filmwirtschaft;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Freizeit.txt;Freizeit;Hurraki;;https://hurraki.de/wiki/Freizeit;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Freizeitsport.txt;Freizeitsport;Hurraki;;https://hurraki.de/wiki/Freizeitsport;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fremdeln.txt;Fremdeln;Hurraki;;https://hurraki.de/wiki/Fremdeln;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fremdenfeindlichkeit.txt;Fremdenfeindlichkeit;Hurraki;;https://hurraki.de/wiki/Fremdenfeindlichkeit;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fremdenzimmer.txt;Fremdenzimmer;Hurraki;;https://hurraki.de/wiki/Fremdenzimmer;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fremdschämen.txt;Fremdschämen;Hurraki;;https://hurraki.de/wiki/Fremdsch%C3%A4men;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fremdsprache.txt;Fremdsprache;Hurraki;;https://hurraki.de/wiki/Fremdsprache;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fremdwort.txt;Fremdwort;Hurraki;;https://hurraki.de/wiki/Fremdwort;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FreundeSyriens.txt;Freunde Syriens;Hurraki;;https://hurraki.de/wiki/Freunde_Syriens;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Freundschaft.txt;Freundschaft;Hurraki;;https://hurraki.de/wiki/Freundschaft;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Freundschaftsband.txt;Freundschaftsband;Hurraki;;https://hurraki.de/wiki/Freundschaftsband;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FridaHund.txt;Frida (Hund);Hurraki;;https://hurraki.de/wiki/Frida_(Hund);Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FridaysForFuture.txt;Fridays For Future;Hurraki;;https://hurraki.de/wiki/Fridays_For_Future;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FriedrichDürrenmatt.txt;Friedrich Dürrenmatt;Hurraki;;https://hurraki.de/wiki/Friedrich_D%C3%BCrrenmatt;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Frisur.txt;Frisur;Hurraki;;https://hurraki.de/wiki/Frisur;Gesellschaft und Lebenswelten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Frisuren.txt;Frisuren;Hurraki;;https://hurraki.de/wiki/Frisuren;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fröbelstern.txt;Fröbelstern;Hurraki;;https://hurraki.de/wiki/Fr%C3%B6belstern;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FrohesneuesJahr.txt;Frohes neues Jahr;Hurraki;;https://hurraki.de/wiki/Frohes_neues_Jahr;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fronleichnam.txt;Fronleichnam;Hurraki;;https://hurraki.de/wiki/Fronleichnam;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Frontflip.txt;Frontflip;Hurraki;;https://hurraki.de/wiki/Frontflip;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Frühjahrsmüdigkeit.txt;Frühjahrsmüdigkeit;Hurraki;;https://hurraki.de/wiki/Fr%C3%BChjahrsm%C3%BCdigkeit;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Frühlingsanfang.txt;Frühlingsanfang;Hurraki;;https://hurraki.de/wiki/Fr%C3%BChlingsanfang;Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Frühschoppen.txt;Frühschoppen;Hurraki;;https://hurraki.de/wiki/Fr%C3%BChschoppen;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fuchsschwanz.txt;Fuchsschwanz;Hurraki;;https://hurraki.de/wiki/Fuchsschwanz;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FuchsschwanzSäge.txt;Fuchsschwanz (Säge);Hurraki;;https://hurraki.de/wiki/Fuchsschwanz_(S%C3%A4ge);Natur und Umwelt;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Führerschein.txt;Führerschein;Hurraki;;https://hurraki.de/wiki/F%C3%BChrerschein;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Führungszeugnis.txt;Führungszeugnis;Hurraki;;https://hurraki.de/wiki/F%C3%BChrungszeugnis;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Füllstrich.txt;Füllstrich;Hurraki;;https://hurraki.de/wiki/F%C3%BCllstrich;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Füllwort.txt;Füllwort;Hurraki;;https://hurraki.de/wiki/F%C3%BCllwort;Medien und Kommunikation;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fünfprozentklausel.txt;Fünfprozentklausel;Hurraki;;https://hurraki.de/wiki/F%C3%BCnfprozentklausel;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Funktionär.txt;Funktionär;Hurraki;;https://hurraki.de/wiki/Funktion%C3%A4r;Politik und Wirtschaft;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
Fürderhin.txt;Fürderhin;Hurraki;;https://hurraki.de/wiki/F%C3%BCrderhin;Verkehr, Sicherheit und Nachrichten;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FußballEuropaMeisterschaft2016.txt;Fußball-Europa-Meisterschaft 2016;Hurraki;;https://hurraki.de/wiki/Fu%C3%9Fball-Europa-Meisterschaft_2016;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FußballEuropaMeisterschaft2020.txt;Fußball-Europa-Meisterschaft 2020;Hurraki;;https://hurraki.de/wiki/Fu%C3%9Fball-Europa-Meisterschaft_2020;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
FußballWeltmeisterschaft2014.txt;Fußball Weltmeisterschaft 2014;Hurraki;;https://hurraki.de/wiki/Fu%C3%9Fball_Weltmeisterschaft_2014;Sport und Kultur;CC-BY-SA 3.0;;Hurraki Wörterbuch;https://hurraki.de/wiki/Hauptseite;;
